gpsCorrelTimestampTow,gpsCorrelTimestampWeekNum,gpsCorrelTimestampFlags,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,
407.74200439453125,0.0,4.0,-0.006250292062759399,-0.04666678234934807,-0.9969215989112854,0.0005736970342695713,-0.0015373923815786839,0.004789135884493589,
407.74200439453125,0.0,-8.053790092468262,-0.03191748261451721,0.06630682945251465,0.009623527526855469,0.03579511120915413,-0.016233351081609726,0.10771401971578598,
407.7430114746094,0.0,4.0,1.4304183423519135e-05,-0.01822258159518242,-1.0012717247009277,0.0038340098690241575,0.0007351101376116276,-0.0019133342429995537,
407.7439880371094,0.0,4.0,-0.027883663773536682,-0.024060789495706558,-0.991713285446167,-0.0006988144014030695,0.002741712611168623,-0.003852791152894497,
407.7439880371094,0.0,-7.70500373840332,0.08065654337406158,-0.14013823866844177,0.01604175567626953,0.03579820692539215,-0.016236810013651848,0.10771642625331879,
407.7449951171875,0.0,4.0,-0.022958844900131226,-0.04400943964719772,-0.9856939315795898,-0.0012300866656005383,0.001973276026546955,-0.0048596723936498165,
407.7460021972656,0.0,4.0,-0.006485017016530037,-0.02493162639439106,-0.9907693266868591,-0.0004413029528222978,0.003348447848111391,0.002579411491751671,
407.7460021972656,0.0,-7.70500373840332,-0.045367613434791565,0.2132764756679535,0.016613006591796875,0.03580303490161896,-0.016239019110798836,0.10771572589874268,
407.74700927734375,0.0,4.0,-0.026869183406233788,-0.02802056446671486,-1.002933382987976,0.003201527753844857,-0.0010262774303555489,-0.002702645491808653,
407.74798583984375,0.0,4.0,-0.014587116427719593,-0.029388783499598503,-1.010568380355835,0.004543582443147898,0.0005562541773542762,-0.0023821541108191013,
407.74798583984375,0.0,-7.70500373840332,0.08118037134408951,0.009302973747253418,0.08431434631347656,0.03580554574728012,-0.016233189031481743,0.1077098697423935,
407.7489929199219,0.0,4.0,-0.01658712700009346,-0.03872044011950493,-0.9913996458053589,0.005476018413901329,-0.0004544819239526987,-0.002263878006488085,
407.75,0.0,4.0,-0.0030736317858099937,-0.039005301892757416,-0.995765745639801,0.004026772920042276,-0.0022041832562536,-0.0013224214781075716,
407.75,0.0,-7.70500373840332,-0.06982478499412537,0.054717421531677246,-0.1620502471923828,0.03581233322620392,-0.016231633722782135,0.10770537704229355,
407.7510070800781,0.0,4.0,-0.008335564285516739,-0.03218461573123932,-0.9922299981117249,-0.00019491929560899734,0.002347029512748122,-0.0015823384746909142,
407.75201416015625,0.0,4.0,-0.023441582918167114,-0.026061922311782837,-0.9884881377220154,-0.0020627412013709545,0.002677536103874445,0.0006759646348655224,
407.75201416015625,0.0,-7.70500373840332,0.09830932319164276,-0.060883671045303345,0.07509231567382812,0.035824503749608994,-0.016235049813985825,0.10769833624362946,
407.75299072265625,0.0,4.0,-0.013985863886773586,-0.040341515094041824,-0.9902236461639404,-0.0001309479121118784,0.001605253666639328,-0.00024773849872872233,
407.7539978027344,0.0,4.0,-0.014574794098734856,-0.04051115736365318,-0.9856181144714355,-0.0011216294951736927,-0.0011761384084820747,-0.0021611545234918594,
407.7539978027344,0.0,-7.70500373840332,-0.06063212454319,0.10508772730827332,0.08321475982666016,0.03582806885242462,-0.01623343676328659,0.1076958030462265,
407.7550048828125,0.0,4.0,-0.0180407352745533,-0.0261928029358387,-0.998443067073822,-0.00025401549646630883,-0.0017921340186148882,0.0016586992423981428,
407.7560119628906,0.0,4.0,-0.019248850643634796,-0.041973285377025604,-0.9974993467330933,-0.002296461258083582,-0.0016141977393999696,0.003804548876360059,
407.7560119628906,0.0,-7.70500373840332,0.046364687383174896,-0.09128126502037048,0.09336662292480469,0.03582673892378807,-0.01623060181736946,0.10769263654947281,
407.7569885253906,0.0,4.0,-0.013440372422337532,-0.03649355471134186,-0.9955616593360901,0.00012782891280949116,-0.0004554471233859658,0.0030042147263884544,
407.75799560546875,0.0,4.0,-0.009642381221055984,-0.03458821773529053,-1.0022554397583008,0.0017718292074277997,-0.0017023165710270405,0.0010556284105405211,
407.75799560546875,0.0,-7.70500373840332,-0.038670167326927185,0.011466771364212036,-0.051239967346191406,0.03582675755023956,-0.016233835369348526,0.10769372433423996,
407.7590026855469,0.0,4.0,-0.018700826913118362,-0.03732398897409439,-0.9928544163703918,-0.0008305954979732633,-0.0029650921933352947,-0.00010515819303691387,
407.760009765625,0.0,4.0,-0.016874512657523155,-0.027754180133342743,-0.9884975552558899,0.0020604203455150127,0.0010105646215379238,0.0020586499013006687,
407.760009765625,0.0,-7.70500373840332,0.07560079544782639,0.02480846643447876,-0.0381927490234375,0.03582929074764252,-0.016237275674939156,0.10769808292388916,
407.760986328125,0.0,4.0,-0.01856679469347,-0.04333866015076637,-0.9858582615852356,-0.00021201069466769695,0.0026578353717923164,0.002174063352867961,
407.7619934082031,0.0,4.0,-0.012043006718158722,-0.04911942780017853,-0.9945405125617981,-0.0017154457746073604,-0.005057935137301683,0.004637878388166428,
407.7619934082031,0.0,-7.70500373840332,-0.03819870948791504,0.05257660150527954,0.10033130645751953,0.035834237933158875,-0.016238873824477196,0.10769914090633392,
407.76300048828125,0.0,4.0,-0.004844279494136572,-0.0261272881180048,-1.0049077272415161,0.00044979655649513006,-0.0018169046379625797,0.0028388919308781624,
407.7640075683594,0.0,4.0,-0.029311303049325943,-0.023788783699274063,-0.9984920024871826,-0.0006179651245474815,-0.002942304126918316,0.0036848115269094706,
407.7640075683594,0.0,-7.70500373840332,0.023834899067878723,-0.16969388723373413,0.04319477081298828,0.035834718495607376,-0.016242602840065956,0.10770320147275925,
407.7650146484375,0.0,4.0,-0.028682878240942955,-0.048289500176906586,-0.9934502243995667,0.0004295544931665063,-0.0009014683309942484,0.001001829281449318,
407.7659912109375,0.0,4.0,-0.007055630907416344,-0.03378291428089142,-0.9949206113815308,-0.004209522157907486,0.0015520290471613407,-0.00018793565686792135,
407.7659912109375,0.0,-7.70500373840332,-0.06247629225254059,0.1846640557050705,-0.06305694580078125,0.03583473712205887,-0.016247984021902084,0.1077088713645935,
407.7669982910156,0.0,4.0,-0.02972385287284851,-0.03663657605648041,-1.00057053565979,-0.0045217350125312805,0.0019082489889115095,-0.0015521468594670296,
407.76800537109375,0.0,4.0,-0.020541489124298096,-0.03672615811228752,-1.0025135278701782,-0.0038133382331579924,-0.0001637246459722519,-0.0025010029785335064,
407.76800537109375,0.0,-7.70500373840332,0.053141623735427856,-0.08328169584274292,0.034117698669433594,0.03583396226167679,-0.016248298808932304,0.10770966857671738,
407.7690124511719,0.0,4.0,-0.022123556584119797,-0.03317120298743248,-0.9904847741127014,-0.00485016917809844,-0.0014798080082982779,0.00039290403947234154,
407.7699890136719,0.0,4.0,-0.016525473445653915,-0.036369647830724716,-0.9983325004577637,-0.0035919509828090668,-0.0037334600929170847,0.0005307668470777571,
407.7699890136719,0.0,-7.70500373840332,-0.12968073785305023,-0.01861816644668579,-0.07287406921386719,0.035828977823257446,-0.016246378421783447,0.10770481079816818,
407.77099609375,0.0,4.0,-0.010558242909610271,-0.03363288193941116,-1.0033563375473022,-0.004671892616897821,-0.00037144008092582226,0.0010091318981721997,
407.7720031738281,0.0,4.0,-0.024337492883205414,-0.025834720581769943,-1.0022914409637451,-0.002985028550028801,0.0031089631374925375,-0.001492454786784947,
407.7720031738281,0.0,-7.70500373840332,-0.018053114414215088,0.01036342978477478,0.03383636474609375,0.03582283854484558,-0.016250034794211388,0.10770201683044434,
407.77301025390625,0.0,4.0,-0.01706000417470932,-0.03659750521183014,-1.008023738861084,-0.0018473219824954867,0.0006671531591564417,-0.0019080726196989417,
407.77398681640625,0.0,4.0,-0.010365942493081093,-0.037294596433639526,-0.9973703026771545,-0.005623640958219767,-0.0037475686985999346,-0.0023171892389655113,
407.77398681640625,0.0,-7.70500373840332,-0.03656049072742462,0.0914718508720398,-0.07409858703613281,0.035817086696624756,-0.01625053770840168,0.10770121961832047,
407.7749938964844,0.0,4.0,-0.012919778004288673,-0.024246562272310257,-1.0025743246078491,-0.0041031064465641975,-0.00010408530943095684,-0.004990692250430584,
407.7760009765625,0.0,4.0,-0.01203714869916439,-0.03817547857761383,-1.0003983974456787,-0.0076216463930904865,0.00034105326631106436,-0.0017046472057700157,
407.7760009765625,0.0,-7.70500373840332,0.06805906444787979,-0.04797106981277466,-0.045131683349609375,0.03581095486879349,-0.016250886023044586,0.10769661515951157,
407.7770080566406,0.0,4.0,-0.01130754966288805,-0.03229597955942154,-0.9940902590751648,-0.005538049153983593,0.002729997970163822,0.001121653476729989,
407.77801513671875,0.0,4.0,-0.01150269340723753,-0.02775581181049347,-1.008402705192566,-0.004051660653203726,0.002115021226927638,-0.0013724453747272491,
407.77801513671875,0.0,-7.70500373840332,0.03136691451072693,0.041203975677490234,-0.05807018280029297,0.035802002996206284,-0.01625327579677105,0.10768967121839523,
407.77899169921875,0.0,4.0,-0.01561284251511097,-0.03463103622198105,-1.007644772529602,0.0012971223331987858,-0.0003355550579726696,0.0017979773692786694,
407.7799987792969,0.0,4.0,-0.014454485848546028,-0.019157301634550095,-1.004252552986145,0.0019373631803318858,-0.0011797399492934346,0.0021384116262197495,
407.7799987792969,0.0,-7.70500373840332,0.04873410612344742,0.08801883459091187,-0.07124710083007812,0.03579392284154892,-0.016249045729637146,0.10768531262874603,
407.781005859375,0.0,4.0,-0.01663055270910263,-0.029915641993284225,-1.0063244104385376,-0.0016915608430281281,-0.0006916674319654703,0.0012212388683110476,
407.7820129394531,0.0,4.0,-0.01151088997721672,-0.04218029975891113,-1.0052659511566162,-0.003463939530774951,-0.008151890709996223,0.0027138786390423775,
407.7820129394531,0.0,-7.70500373840332,0.0022581666707992554,0.11306445300579071,-0.0794210433959961,0.03579577058553696,-0.016248265281319618,0.1076870858669281,
407.7829895019531,0.0,4.0,-0.0010598916560411453,-0.023692680522799492,-1.013373613357544,0.0005039998795837164,-0.0032306560315191746,-0.0008469668682664633,
407.78399658203125,0.0,4.0,-0.02080407924950123,-0.01360487099736929,-1.0017120838165283,-0.001899717841297388,0.0008546826429665089,-0.0038463876117020845,
407.78399658203125,0.0,-8.022082328796387,0.030188292264938354,-0.0753953754901886,-0.09403514862060547,0.03579694405198097,-0.016257181763648987,0.10769065469503403,
407.7850036621094,0.0,4.0,-0.025535378605127335,-0.03814522549510002,-0.9955169558525085,0.001874040812253952,-0.0025538341142237186,-0.0012888859491795301,
407.7860107421875,0.0,4.0,-0.003899378702044487,-0.022674141451716423,-0.997907280921936,-0.0017658390570431948,-0.0003062346950173378,-0.0013316923286765814,
407.7860107421875,0.0,-8.022082328796387,0.02283291518688202,0.2562725245952606,-0.09692001342773438,0.03579452633857727,-0.016262345016002655,0.10768687725067139,
407.7869873046875,0.0,4.0,-0.025595448911190033,-0.024117015302181244,-1.0036700963974,0.0015696475747972727,0.0022575436159968376,-0.0025756433606147766,
407.7879943847656,0.0,4.0,-0.020161861553788185,-0.027226673439145088,-1.0106834173202515,-0.002709444845095277,-0.004312039818614721,-0.0038072261959314346,
407.7879943847656,0.0,-8.022082328796387,0.06748341023921967,0.023447901010513306,0.01007843017578125,0.03579653427004814,-0.01626257598400116,0.10768058151006699,
407.78900146484375,0.0,4.0,-0.01861841231584549,-0.03128950297832489,-1.0028403997421265,-0.004523289855569601,-0.002948223613202572,-0.0022337068803608418,
407.7900085449219,0.0,4.0,-0.013745376840233803,-0.02894248068332672,-1.0059186220169067,-0.0004841056652367115,9.406381286680698e-05,-0.0026836972683668137,
407.7900085449219,0.0,-8.022082328796387,-0.11604611575603485,0.08402270078659058,-0.14430618286132812,0.03579786792397499,-0.016266804188489914,0.10767461359500885,
407.7909851074219,0.0,4.0,-0.011107901111245155,-0.027238009497523308,-1.0076202154159546,0.0006949877133592963,0.0015220599016174674,-0.00628146156668663,
407.7919921875,0.0,4.0,-0.023905236274003983,-0.02585681527853012,-0.997092604637146,0.0005859025404788554,0.0023655567783862352,-0.004906000569462776,
407.7919921875,0.0,-8.022082328796387,0.020451918244361877,0.04928669333457947,-0.0621185302734375,0.03579733520746231,-0.016269197687506676,0.10766711831092834,
407.7929992675781,0.0,4.0,-0.01838068477809429,-0.030985984951257706,-0.996723473072052,0.00020766444504261017,-0.0030475284438580275,-0.0034935278818011284,
407.79400634765625,0.0,4.0,-0.017484614625573158,-0.03545580059289932,-0.9914769530296326,0.0015642105136066675,-0.0021532964892685413,-0.0017140947747975588,
407.79400634765625,0.0,-8.022082328796387,-0.04431244730949402,0.09928759932518005,-0.02960205078125,0.03579868748784065,-0.01626654714345932,0.10765746980905533,
407.7950134277344,0.0,4.0,-0.02206013910472393,-0.026216816157102585,-0.9992501139640808,-0.0006939922459423542,-0.0011208404321223497,-0.0032972698099911213,
407.7959899902344,0.0,4.0,-0.023082297295331955,-0.034836772829294205,-1.000874638557434,-0.0011735159205272794,-0.00018428382463753223,-0.006520544644445181,
407.7959899902344,0.0,-8.022082328796387,0.0032771527767181396,-0.00571170449256897,0.04134178161621094,0.03580303117632866,-0.016267923638224602,0.10764820128679276,
407.7969970703125,0.0,4.0,-0.018143650144338608,-0.03127732127904892,-0.9987010955810547,0.0028029773384332657,0.003541062818840146,-0.0027173275593668222,
407.7980041503906,0.0,4.0,-0.012757636606693268,-0.02740436978638172,-1.0071355104446411,0.0037095407024025917,0.002076420234516263,-0.004261922091245651,
407.7980041503906,0.0,-8.022082328796387,-0.07968492805957794,0.05262184143066406,-0.0639944076538086,0.03580458089709282,-0.016271986067295074,0.10763868689537048,
407.79901123046875,0.0,4.0,-0.015851300209760666,-0.03570108488202095,-1.0037094354629517,0.0006347575690597296,0.0012817519018426538,-0.00738442363217473,
407.79998779296875,0.0,4.0,-0.014021276496350765,-0.02779543399810791,-0.9976959228515625,0.004038006067276001,-0.0027388306334614754,-0.006909160874783993,
407.79998779296875,0.0,-8.022082328796387,0.03981124609708786,0.08556714653968811,-0.08221054077148438,0.03580976650118828,-0.016268445178866386,0.10762827098369598,
407.8009948730469,0.0,4.0,-0.016975734382867813,-0.032693516463041306,-0.9902825951576233,-0.001088577788323164,-0.0016250601038336754,-0.0005044215358793736,
407.802001953125,0.0,4.0,-0.014927761629223824,-0.044817596673965454,-0.9900931715965271,-0.0030123055912554264,-0.00019918556790798903,0.002315002493560314,
407.802001953125,0.0,-8.022082328796387,0.00866563618183136,0.03763112425804138,-0.011476516723632812,0.03581922873854637,-0.0162670835852623,0.10761623829603195,
407.8030090332031,0.0,4.0,-0.0010038148611783981,-0.03095204569399357,-1.0024940967559814,-0.0008383449167013168,0.0010189783060923219,-0.0021358137018978596,
407.8039855957031,0.0,4.0,-0.018969746306538582,-0.00822627916932106,-0.9968792200088501,-0.0008688909583725035,0.0013735080137848854,-0.004517292603850365,
407.8039855957031,0.0,-8.022082328796387,-0.00014835596084594727,-0.08299443125724792,0.08590316772460938,0.03581947460770607,-0.016269585117697716,0.10761068761348724,
407.80499267578125,0.0,4.0,-0.029683921486139297,-0.03531402349472046,-0.9960798621177673,0.0009471959783695638,0.0027633593417704105,-0.006828686222434044,
407.8059997558594,0.0,4.0,-0.006656534969806671,-0.026620103046298027,-0.9976164102554321,-0.00011074991198256612,0.0015440859133377671,-0.008545995689928532,
407.8059997558594,0.0,-8.022082328796387,0.04854527860879898,0.2722918391227722,-0.052163124084472656,0.035817064344882965,-0.01626822166144848,0.10760772228240967,
407.8070068359375,0.0,4.0,-0.0239572674036026,-0.02527269348502159,-0.9990325570106506,0.0020456237252801657,0.0005541773280128837,-0.004982741549611092,
407.8080139160156,0.0,4.0,-0.017469137907028198,-0.03632589429616928,-1.0026724338531494,0.0008794855093583465,0.004479584749788046,-0.005045408848673105,
407.8080139160156,0.0,-8.022082328796387,0.019305363297462463,-0.010898202657699585,-0.005444526672363281,0.03581981733441353,-0.016264090314507484,0.10759206861257553,
407.8089904785156,0.0,4.0,-0.015134905464947224,-0.03516438230872154,-0.9943003058433533,-0.0043045529164373875,0.0019022312480956316,-0.0014849998988211155,
407.80999755859375,0.0,4.0,-0.018617354333400726,-0.03275217488408089,-0.9919841885566711,0.0001158732920885086,-0.0003274623304605484,-0.0031351852230727673,
407.80999755859375,0.0,-8.022082328796387,-0.07787533104419708,0.017912864685058594,-0.058196067810058594,0.0358244925737381,-0.01625826209783554,0.10757807642221451,
